1,1,0,0.2592,0.021,0.018,0,0.011,0.254,0.045,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2537,0.043,0.011,0.085,0,0.252,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.9965,0.015,0.165,0.074,0.025,0.248,0.112,0,0,0.022,0,0,0,0,0,0,0
1,1,0,0.2488,0.043,0.011,0,0,0.247,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.018,0,0.001,0.254,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3402,0.032,0.011,0,0,0.333,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0029,0.021,0.029,0,0.011,0.254,0.045,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2569,0.021,0.02,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2576,0.021,0.022,0.129,0.022,0.254,0.032,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5542,0.19,0.007,0,0,0.108,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3648,0.218,0.008,0,0,0.1,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3212,0.017,0.011,0,0,0.29,0.014,0,0.125,0,0,0,1,0,0,0,0
1,1,0,0.6298,0.169,0.007,0.04,0,0.102,0.005,0.022,0,0,0,1,1,0,0,0,0
1,1,0,0.63,0.182,0.007,0.062,0.002,0.129,0.018,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2567,0.021,0.019,0.086,0.01,0.254,0.036,0,0,0,0,1,1,0,0,0,0
1,1,0,0.255,0.021,0.019,0.085,0.026,0.252,0.101,0,0,0,0,0,0,0,0,0,0
1,1,0,0.4438,0.031,0.011,0,0,0.437,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3383,0.031,0.011,0,0,0.331,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0033,0.021,0.029,0,0.011,0.254,0.045,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3219,0.063,0.016,0.149,0.006,0.236,0.019,0,0,0,0,1,1,0,0,0,0
1,1,0,0.8207,0.142,0.008,0.091,0.028,0.264,0.104,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2672,0.131,0.008,0.133,0,0.265,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.7936,0.038,0.01,0.177,0.013,0.264,0.026,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2587,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.559,0.166,0.007,0,0,0.111,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2327,0.027,0.027,0,0.013,0.231,0.036,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3047,0.155,0.008,0,0.008,0.104,0.046,0,0,0,0,0,0,0,0,0,0
1,1,0,0.5281,0.162,0.011,0,0,0.264,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2573,0.018,0.021,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3964,0.039,0.148,0,0,0.11,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.56,0.182,0.007,0,0,0.119,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.6189,0.256,0.01,0.103,0,0.249,0.062,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2303,0.144,0.007,0,0.008,0.11,0.015,0,0,0,0,0,1,0,0,0,0
1,1,0,0.6915,0.072,0.026,0.227,0.017,0.332,0.033,0,0,0,0,1,1,0,0,0,0
1,1,1,0.0025,0.032,0.021,0,0.01,0.254,0.036,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2567,0.021,0.007,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3356,0.04,0.011,0,0,0.329,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2376,0.028,0.028,0,0,0.237,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2567,0.021,0.019,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2564,0.021,0.021,0.128,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,1,0.0009,0.016,0.043,0,0,0.25,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2569,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.7882,0.097,0.024,0.197,0.035,0.236,0.059,0,0,0,0,1,0,0,0,0,0
1,1,0,0.3362,0.032,0.011,0,0.008,0.33,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.4715,0.169,0.007,0.08,0,0.111,0.005,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0011,0.007,0.01,0,0.022,0.289,0.032,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3997,0.216,0.007,0,0,0.124,0.006,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3302,0.04,0.012,0,0,0.328,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2567,0.021,0.018,0.086,0.037,0.254,0.067,0,0,0,0,0,0,0,0,0,0
1,1,0,0.1789,0.021,0.022,0.06,0,0.175,0.017,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3346,0.007,0.011,0,0.008,0.327,0.019,0,0,0,0,0,1,0,0,0,0
1,1,0,0.297,0.017,0.007,0,0,0.283,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5553,0.176,0.008,0,0.016,0.11,0.026,0,0,0,0,0,0,0,0,0,0
1,1,0,0.3951,0.189,0.008,0.043,0.001,0.118,0.011,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3361,0.032,0.011,0,0,0.329,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2959,0.018,0.011,0,0.008,0.293,0.015,0,0,0,0,0,1,0,0,0,0
1,1,0,0.254,0.181,0.007,0,0.024,0.252,0.041,0,0,0,0.211,0,1,0,0,0,1
1,1,0,0.3602,0.226,0.008,0,0.014,0.104,0.042,0,0,0,0,0,0,0,0,0,0
1,1,0,0.7631,0.025,0.017,0.12,0.012,0.381,0.017,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2482,0.016,0.043,0.124,0,0.247,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5884,0.018,0.011,0.147,0,0.292,0.015,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3338,0.008,0.011,0,0,0.327,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2573,0.021,0.023,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.018,0,0,0.254,0.02,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5376,0.024,0.012,0.135,0.037,0.267,0.067,0,0,0,0,0,0,0,0,0,0
1,1,0,0.5193,0.164,0.008,0,0,0.111,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.4817,0.164,0.007,0.027,0.014,0.115,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.6969,0.158,0.007,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2397,0.021,0.023,0,0,0.236,0.021,0,0,0,0,0,1,0,0,0,0
1,1,1,0.2505,0.011,0.043,0.126,0,0.25,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.512,0.029,0.041,0.171,0.013,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0035,0.021,0.029,0,0,0.254,0.014,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3422,0.027,0.011,0,0,0.336,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.48,0.193,0.007,0,0,0.115,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0055,0.023,0.071,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2498,0.043,0.011,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3377,0.04,0.011,0,0,0.331,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0005,0.029,0.032,0,0,0.254,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2542,0.032,0.05,0.127,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5801,0.169,0.007,0.105,0,0.11,0.005,0,0,0,0,1,1,0,0,0,0
1,1,0,0.001,0.043,0.016,0,0,0.253,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.1962,0.169,0.007,0.03,0,0.105,0.01,0,0,0,0,1,1,0,0,0,0
1,1,0,0.4916,0.164,0.007,0.039,0.006,0.114,0.028,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2543,0.028,0.022,0.127,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.54,0.169,0.007,0.003,0,0.106,0.005,0,0,0,0,1,1,0,0,0,0
1,1,0,0.6,0.169,0.008,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5513,0.036,0.011,0.11,0.015,0.256,0.05,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2567,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3372,0.056,0.011,0,0,0.33,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0.255,0.011,0.043,0.085,0.027,0.254,0.042,0,0,0,0,0,1,0,0,0,0
1,1,0,0.1897,0.187,0.008,0,0,0.104,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5883,0.018,0.011,0.147,0.013,0.292,0.021,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3362,0.033,0.011,0,0,0.33,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2505,0.043,0.011,0.083,0,0.25,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2527,0.021,0.007,0.084,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5234,0.044,0.017,0,0,0.521,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2647,0.043,0.014,0.132,0,0.263,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2537,0.043,0.017,0.085,0,0.252,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3543,0.096,0.012,0.174,0.017,0.341,0.033,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2572,0.023,0.021,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2543,0.043,0.011,0.085,0,0.253,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2364,0.028,0.028,0.118,0,0.236,0.019,0,0,0,0,1,1,0,0,0,0
1,1,0,0.003,0.021,0.029,0,0.009,0.254,0.024,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2573,0.021,0.007,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2578,0.021,0.022,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.023,0.085,0.008,0.254,0.061,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2952,0.007,0.011,0,0.013,0.292,0.066,0,0,0,0,0,0,0,0,0,0
1,1,0,0.6181,0.182,0.007,0,0,0.104,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.1955,0.269,0.014,0,0.002,0.115,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0004,0.028,0.052,0,0.012,0.254,0.017,0,0,0,0,0,1,0,0,0,0
1,1,0,0.35,0.169,0.007,0,0,0.103,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.25,0.007,0.007,0,0.009,0.25,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7946,0.051,0.008,0.133,0,0.265,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2574,0.021,0.007,0.086,0.024,0.254,0.085,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2566,0.021,0.022,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2564,0.021,0.018,0.085,0.028,0.254,0.097,0,0,0,0,0,0,0,0,0,0
1,1,0,0.27,0.024,0.012,0,0.027,0.267,0.042,0,0,0,0,0,1,0,0,0,0
1,1,0,0.342,0.032,0.011,0,0,0.335,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7801,0.007,0.028,0.123,0,0.246,0.012,0,0,0.625,0,1,1,0,0,1,0
1,1,0,0.2539,0.043,0.011,0.085,0,0.253,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2045,0.165,0.007,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3361,0.03,0.011,0,0.017,0.329,0.033,0,0,0,0,0,1,0,0,0,0
1,1,0,0.255,0.021,0.019,0.085,0.023,0.252,0.052,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2579,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2577,0.021,0.022,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5865,0.02,0.011,0.15,0,0.286,0.014,0,0.2,0,0,1,1,0,0,0,0
1,1,0,0.2565,0.021,0.023,0.128,0.008,0.254,0.061,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2568,0.021,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2497,0.043,0.011,0,0,0.248,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2361,0.251,0.007,0,0.002,0.12,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0015,0.043,0.007,0,0,0.247,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0037,0.021,0.029,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2494,0.043,0.011,0.083,0,0.248,0.062,0,0,0,0,1,0,0,0,0,0
1,1,0,0.3996,0.174,0.008,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2503,0.043,0.011,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.4928,0.007,0.007,0.123,0.021,0.246,0.022,0,0,0.25,0,1,1,0,0,1,0
1,1,0,0.2612,0.049,0.007,0.13,0,0.259,0.013,0,0,0,0,1,1,0,0,0,0
1,1,1,0.0004,0.007,0.029,0,0,0.254,0.02,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2595,0.043,0.011,0.087,0.027,0.255,0.042,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3374,0.04,0.011,0,0.03,0.33,0.045,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2373,0.008,0.014,0,0,0.237,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2568,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2748,0.013,0.023,0,0,0.248,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2575,0.021,0.018,0,0.016,0.254,0.075,0,0,0,0,0,0,0,0,0,0
1,1,0,0.3348,0.055,0.011,0,0.017,0.328,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2949,0.018,0.011,0,0.017,0.291,0.031,0,0,0,0,0,1,0,0,0,0
1,1,1,0.0035,0.029,0.021,0,0,0.254,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.63,0.182,0.007,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2752,0.171,0.008,0,0,0.104,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2568,0.021,0.018,0,0.01,0.254,0.052,0,0,0,0,0,0,0,0,0,0
1,1,0,0.5777,0.109,0.048,0.108,0.009,0.176,0.026,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2496,0.043,0.011,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.6443,0.182,0.007,0,0,0.128,0.012,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2578,0.021,0.019,0.086,0.021,0.254,0.041,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.022,0.128,0.014,0.254,0.042,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2569,0.021,0.024,0.129,0.01,0.254,0.018,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2568,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3349,0.032,0.011,0,0,0.328,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5603,0.158,0.007,0.005,0,0.134,0.006,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2406,0.021,0.023,0.12,0.001,0.236,0.024,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3351,0.02,0.011,0,0,0.328,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2541,0.043,0.011,0.085,0,0.253,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3358,0.031,0.011,0,0.006,0.329,0.028,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3367,0.04,0.011,0,0,0.33,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.342,0.02,0.011,0,0,0.335,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.458,0.16,0.007,0.041,0.007,0.104,0.016,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0033,0.021,0.032,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3802,0.182,0.007,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7877,0.06,0.009,0.087,0.013,0.262,0.066,0,0,0,0,1,0,0,0,0,0
1,1,0,0.3399,0.007,0.011,0,0,0.333,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0029,0.021,0.03,0,0,0.254,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.334,0.02,0.011,0,0,0.327,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2845,0.178,0.007,0,0,0.104,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7596,0.025,0.017,0.12,0,0.379,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2572,0.023,0.05,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2566,0.021,0.007,0,0,0.254,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2944,0.027,0.007,0,0,0.292,0.025,0,0.167,0,0,0,1,0,0,0,0
1,1,0,0.2493,0.043,0.011,0.083,0.026,0.248,0.042,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2562,0.021,0.007,0,0.024,0.254,0.087,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2565,0.021,0.024,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2573,0.021,0.03,0.129,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3416,0.032,0.011,0,0,0.335,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2589,0.023,0.05,0.13,0.013,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.19,0.182,0.007,0,0.021,0.104,0.021,0,0,0,0,0,0,0,0,0,0
1,1,0,0.254,0.007,0.007,0,0.012,0.254,0.031,0,0,0,0,0,1,0,0,0,0
1,1,0,0.638,0.169,0.007,0,0,0.101,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0014,0.043,0.007,0,0,0.247,0.025,0,0,0,0,0,1,0,0,0,0
1,1,0,0.7874,0.166,0.007,0,0,0.262,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.9968,0.246,0.007,0,0,0.248,0,0,0,0,0.247,0,1,0,0,0,1
1,1,0,0.2541,0.028,0.03,0.127,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0014,0.043,0.016,0,0,0.247,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0606,0.155,0.027,0,0,0.237,0.024,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0012,0.043,0.026,0,0,0.249,0.011,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3382,0.027,0.01,0,0,0.331,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5376,0.02,0.012,0.135,0,0.267,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.77,0.035,0.043,0,0,0.11,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3347,0.022,0.011,0,0,0.328,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2357,0.29,0.014,0,0.002,0.135,0.01,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2568,0.028,0.016,0.129,0,0.247,0.012,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3373,0.032,0.011,0,0,0.331,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2573,0.021,0.007,0.086,0,0.252,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2573,0.021,0.03,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3347,0.032,0.011,0,0,0.328,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.024,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3249,0.172,0.007,0.031,0.001,0.117,0.017,0.037,0,0,0,1,1,0,0,0,0
1,1,0,0.2576,0.023,0.007,0.086,0.028,0.254,0.097,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2565,0.021,0.023,0.128,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2568,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.4803,0.176,0.007,0.067,0,0.105,0.01,0,0,0,0,1,1,0,0,0,0
1,1,0,0.4749,0.134,0.009,0.119,0,0.237,0.012,0,0,0,0.059,1,1,0,0,0,0
1,1,0,0.378,0.163,0.007,0,0,0.119,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2572,0.021,0.021,0,0.002,0.254,0.037,0,0,0,0,0,1,0,0,0,0
1,1,0,0.366,0.044,0.013,0,0,0.255,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2566,0.021,0.024,0,0,0.254,0.022,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3412,0.056,0.011,0,0,0.334,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5321,0.052,0.007,0.089,0,0.265,0.066,0,0,0,0,1,0,0,0,0,0
1,1,0,0.2509,0.043,0.011,0,0,0.25,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5853,0.153,0.007,0.058,0.013,0.115,0.04,0,0,0,0,0,0,0,0,0,0
1,1,0,0.4943,0.176,0.007,0.003,0,0.105,0.005,0,0,0,0,1,1,0,0,0,0
1,1,1,0.2581,0.018,0.021,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2503,0.043,0.017,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.7189,0.196,0.007,0.001,0,0.237,0.012,0,0,0,0.109,1,1,0,0,0,0
1,1,0,0.472,0.182,0.007,0,0,0.104,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.254,0.031,0.007,0,0.018,0.254,0.038,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2565,0.021,0.023,0.128,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2566,0.021,0.023,0.129,0.013,0.254,0.018,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2512,0.043,0.007,0.084,0.031,0.248,0.064,0,0,0,0,0,0,0,0,0,0
1,1,0,0.55,0.017,0.007,0,0,0.428,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2572,0.023,0.039,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2576,0.021,0.019,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2568,0.023,0.007,0.086,0.006,0.254,0.043,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2537,0.043,0.017,0.085,0,0.252,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2493,0.043,0.011,0.083,0,0.259,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.531,0.044,0.017,0,0.046,0.529,0.035,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3957,0.182,0.008,0.027,0,0.104,0.01,0,0,0,0,1,1,0,0,0,0
1,1,0,0.0037,0.021,0.029,0,0,0.252,0.062,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2567,0.021,0.018,0.086,0,0.254,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.337,0.032,0.011,0,0.015,0.33,0.065,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3365,0.105,0.011,0,0.013,0.33,0.066,0,0,0,0,0,0,0,0,0,0
1,1,0,0.1795,0.23,0.007,0,0,0.107,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.615,0.169,0.007,0,0,0.104,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.239,0.021,0.023,0.119,0.007,0.237,0.019,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2364,0.028,0.028,0.118,0,0.236,0.024,0,0,0,0,1,1,0,0,0,0
1,1,0,0.5305,0.037,0.012,0.133,0,0.265,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2543,0.043,0.017,0.085,0,0.253,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.2564,0.021,0.021,0,0.003,0.254,0.034,0,0,0,0,0,1,0,0,0,0
1,1,0,0.297,0.017,0.007,0,0.016,0.295,0.075,0,0.333,0,0,0,0,0,1,0,0
1,1,0,0.6152,0.175,0.007,0,0,0.24,0,0.098,0.02,0,0,0,1,0,0,0,0
1,1,0,0.596,0.182,0.007,0,0,0.103,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.25,0.043,0.011,0.083,0,0.249,0.025,0,0,0,0,1,1,0,0,0,0
1,1,0,0.1946,0.198,0.008,0,0.024,0.104,0.026,0,0,0,0,0,0,0,0,0,0
1,1,0,0.3439,0.027,0.011,0,0,0.337,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0036,0.021,0.029,0,0,0.254,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.011,0.027,0.007,0,0,0.247,0.009,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3373,0.007,0.011,0,0,0.33,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.56,0.206,0.007,0.039,0.001,0.126,0.018,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3352,0.027,0.01,0,0.03,0.329,0.036,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5902,0.182,0.007,0,0,0.105,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0.604,0.206,0.008,0.059,0.022,0.116,0.248,0,0,0,0,0,0,0,0,0,0
1,1,0,0.2573,0.021,0.032,0.129,0,0.254,0.013,0,0,0,0,1,1,0,0,0,0
1,1,0,0.3183,0.017,0.011,0,0,0.295,0,0,0.125,0,0,0,1,0,0,0,0
1,1,0,0.2544,0.043,0.017,0,0,0.253,0.013,0,0,0,0,0,1,0,0,0,0
1,1,0,0.3358,0.009,0.011,0,0,0.33,0.005,0,0,0,0,0,1,0,0,0,0
1,1,0,0.251,0.043,0.011,0,0,0.25,0.027,0,0,0,0,0,1,0,0,0,0
1,1,0,0.2368,0.007,0.007,0,0.046,0.237,0.034,0,0,0,0,0,1,0,0,0,0
1,1,0,0.0025,0.021,0.007,0,0.031,0.254,0.031,0,0,0,0,0,1,0,0,0,0
1,1,0,0.5857,0.007,0.011,0.143,0,0.291,0.027,0,0.143,0,0,1,1,0,0,0,0
1,1,0,0.0159,0.02,0.021,0,0.006,0.247,0.042,0,0,0,0,0,1,0,0,0,0
